x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.0025228,0.02,0.00320714455733396,0.00859869688976028,-0.0669716219314317,-0.225018010280121,0.00917732882780224,0.23477287555114
0.002597,0.02,0.00295247512863913,0.00882836978206895,-0.0579450996159982,-0.226928976023624,0.009308986109893,0.23421015078053
0.0026712,0.02,0.00268812615978942,0.00905017600468726,-0.0488540587695608,-0.228406662692327,0.00944095905969099,0.233572949248208
0.0027454,0.02,0.00241429940405832,0.00926248029884805,-0.0397503307095891,-0.229445383390199,0.0095719581538463,0.232863206090178
0.0028196,0.02,0.00213159470074318,0.00946440158038044,-0.0306786355183125,-0.23006367081725,0.00970147376654414,0.232100132070565
0.0028938,0.02,0.00184001204984399,0.00965593984928442,-0.021638973195731,-0.230261524973481,0.00982969067247642,0.231276058086605
0.002968,0.02,0.00153955145136076,0.00983709510555999,-0.0126313437418445,-0.230038945858892,0.00995683979921437,0.230385475793495
0.0030422,0.02,0.00123021290529349,0.0100078673492072,-0.00365574715665322,-0.229395933473483,0.0100831955585359,0.22942506136306
0.0031164,0.02,0.000911985864872048,0.0101681998002845,0.00528754464958524,-0.228331093040872,0.0102090158877451,0.228392307614903
0.0031906,0.02,0.000586716453944641,0.0103156016742218,0.0141244751754109,-0.226832102237475,0.0103322734235277,0.227271431122464
0.0032648,0.02,0.000256520692828435,0.0104500890768396,0.0227982606918655,-0.224944076581487,0.0104532370383404,0.226096435796038
0.003339,0.02,-7.8601418476573e-05,0.0105716620081379,0.031308901198949,-0.222667016072907,0.0105719542090048,0.224857393343199
0.0034132,0.02,-0.000418649879970383,0.0106803204681168,0.0396563966966616,-0.220000920711737,0.0106885224902076,0.223546493850775
0.0034874,0.02,-0.000763624691652989,0.0107760644567761,0.047840747185003,-0.216945790497975,0.0108030869591194,0.222158081343017
0.0035616,0.02,-0.00111352622538949,0.0108588703478416,0.0558615148129616,-0.213501147894285,0.0109158144856838,0.220688126072464
0.0036358,0.02,-0.00146731699075704,0.0109275151112964,0.063672303126187,-0.209693306128159,0.011025588676301,0.219147084900418
0.00371,0.02,-0.00182404647592827,0.0109817161585772,0.0712464299334954,-0.205562671448738,0.0111321711868755,0.217559338276734
0.0037842,0.02,-0.0021837146809032,0.011021473489684,0.0785838952348872,-0.201109243856022,0.0112357237279758,0.215917476260327
0.0038584,0.02,-0.00254632160568181,0.0110467871046167,0.0856846990303619,-0.19633302335001,0.011336457076807,0.214216067804633
0.0039326,0.02,-0.0029118672502641,0.0110576570033754,0.0925488413199199,-0.191234009930702,0.0114346293900353,0.212451722948616
0.0040068,0.02,-0.00328033109353844,0.0110540028338788,0.0991752085290921,-0.185810963036702,0.0115304618612888,0.210621546788109
0.004081,0.02,-0.00364885486824675,0.0110344346572249,0.105499176674633,-0.180094999565006,0.0116220863038482,0.208720591095715
0.0041552,0.02,-0.0040155132552698,0.0110001598444586,0.111497002796626,-0.174151673643412,0.0117101606866382,0.206785848320025
0.0042294,0.02,-0.00438030625460759,0.0109511783955798,0.117168686895072,-0.16798098527192,0.011794718781555,0.204807501331471
0.0043036,0.02,-0.00474323386626012,0.0108874903105884,0.122514228969971,-0.16158293445053,0.0118758457708575,0.20277766397153
0.0043778,0.02,-0.00510429609022739,0.0108090955894845,0.127533629021322,-0.154957521179243,0.0119536766745351,0.200690457923051
0.004452,0.02,-0.00546347732999358,0.0107159661609704,0.132226136231694,-0.148104588430507,0.0120283629517244,0.198541482358051
0.0045262,0.02,-0.00581929772553385,0.0106076706816106,0.136568488418248,-0.141073975033248,0.0120990455535924,0.196348716472827
0.0046004,0.02,-0.00617087427359674,0.0104845865124867,0.140560448505923,-0.133913827628297,0.0121657816698458,0.194139519197528
0.0046746,0.02,-0.00651820697418224,0.0103467136535989,0.14420201649472,-0.126624146215654,0.0122287164325553,0.19190595604615
0.0047488,0.02,-0.00686129582729035,0.010194052104947,0.147493192384639,-0.119204930795319,0.0122880461729262,0.189641918693439
0.004823,0.02,-0.00720014083292108,0.0100266018665312,0.150433976175679,-0.111656181367292,0.0123440177010495,0.18734322519256
0.0048972,0.02,-0.0075346755455922,0.00984427892725114,0.153022631710492,-0.103977434664183,0.0123968206881791,0.185006034320369
0.0049714,0.02,-0.00786172870713753,0.00964723130131265,0.155225647795005,-0.0962295388676691,0.0124449126170358,0.182633857441777
0.0050456,0.02,-0.00818014554750297,0.00943761572795486,0.157055782368404,-0.0884766097418303,0.0124893303185909,0.18026266736837
0.0051198,0.02,-0.00848992606668851,0.00921543220717777,0.15851303543069,-0.0807186472866665,0.0125300852105214,0.177881652851666
0.005194,0.02,-0.00879107026469414,0.00898068073898139,0.159597406981862,-0.0729556515021778,0.0125672408640203,0.175481792221989
0.0052682,0.02,-0.00908357814151989,0.00873336132336571,0.160308897021921,-0.0651876223883642,0.0126009123422694,0.173055969492627
0.0053424,0.02,-0.00936741567214664,0.00847345243239089,0.16064672684527,-0.0574149324770944,0.0126312260884987,0.170598491545055
0.0054166,0.02,-0.00964119811004262,0.00820140269085344,0.160620518739239,-0.0496934226925025,0.0126576343403745,0.168132053157505
0.0054908,0.02,-0.00990447701429203,0.00791806623917471,0.160255495098615,-0.0420629436246067,0.0126804746715018,0.165683779941396
0.005565,0.02,-0.0101572523848949,0.00762344307735469,0.159551655923399,-0.0345234952734072,0.0126998685175918,0.163243997236626
