x_m,y_m,incident_real_pa,incident_imag_pa,reflected_real_pa,reflected_imag_pa,incident_abs_pa,reflected_abs_pa
0.1343762,0.02,-0.0222817406434493,0.016000309344979,0.157826015336914,0.61134989212949,0.0274314758122301,0.631393491987261
0.1344504,0.02,-0.022078053023884,0.0162913615133598,0.167223626498704,0.60588915818669,0.0274380918666808,0.628542292345992
0.1345246,0.02,-0.0218681396399479,0.0165869850650982,0.176527073637008,0.600275435405273,0.0274471055825938,0.625693540064012
0.1345988,0.02,-0.0216520004916411,0.0168871800001945,0.18573635675183,0.594508723785236,0.0274588050295164,0.622847185813818
0.134673,0.02,-0.0214281658032338,0.0171900605798701,0.194811018899022,0.588567611076164,0.0274711571003204,0.619970294362865
0.1347472,0.02,-0.0211973944901216,0.0174944497397745,0.203715887814052,0.582510293212069,0.0274842737736935,0.617104857091465
0.1348214,0.02,-0.0209600104178084,0.0178005269684275,0.212453735597328,0.576346564962952,0.0274987417360932,0.614257236598686
0.1348956,0.02,-0.0207160135862945,0.0181082922658288,0.221024562248839,0.570076426328822,0.0275147863464758,0.611423739294715
0.1349698,0.02,-0.0204654039955797,0.0184177456319786,0.22942836776859,0.563699877309675,0.0275326372668249,0.60860079495175
0.135044,0.02,-0.020208181645664,0.0187288870668767,0.237665152156579,0.557216917905512,0.0275525283084507,0.605784960319855
0.1351182,0.02,-0.0199418146867447,0.019041252684863,0.245744901920929,0.550600793864936,0.02757254570781,0.602952561172788
0.1351924,0.02,-0.0196632896966606,0.0193544812194534,0.2536962142775,0.543844409460888,0.0275905945019126,0.600107082811557
0.1352666,0.02,-0.0193726807366873,0.0196686062677589,0.261520551562297,0.536951150054013,0.0276071518169067,0.597251652516571
0.1353408,0.02,-0.0190699878068249,0.0199836278297793,0.269217913775316,0.529921015644314,0.0276226323182926,0.594385874595817
0.135415,0.02,-0.0187552109070736,0.0202995459055146,0.276788300916555,0.522754006231793,0.0276374655158339,0.591509521948433
0.1354892,0.02,-0.018428350037433,0.0206163604949652,0.284231712986025,0.515450121816442,0.0276520958547543,0.588622540128693
0.1355634,0.02,-0.0180884931597501,0.0209314077128993,0.29150528454386,0.507998434220338,0.0276643708338713,0.585694237710524
0.1356376,0.02,-0.0177374976996518,0.0212430747653641,0.298589019793094,0.500463359212672,0.0276746644086609,0.582768373074099
0.1357118,0.02,-0.0173756847407997,0.0215515886852055,0.305487184910677,0.492852998214501,0.0276836665755809,0.579850410014232
0.135786,0.02,-0.0170030542831942,0.0218569494724234,0.312199779896603,0.485167351225834,0.0276916972249322,0.576936791393112
0.1358602,0.02,-0.0166196063268349,0.022159157127018,0.318726804750878,0.477406418246662,0.0276990894983724,0.574024097272763
0.1359344,0.02,-0.0162253408717219,0.0224582116489893,0.325068259473503,0.469570199276984,0.0277061898657027,0.571109048576679
0.1360086,0.02,-0.0158182322855509,0.0227527999368324,0.331228829015615,0.461633457954295,0.0277111237160308,0.568170737255884
0.1360828,0.02,-0.0153963314940415,0.0230415073398003,0.337233759566362,0.453588155528132,0.0277120566534584,0.565215731757951
0.136157,0.02,-0.0149597306689477,0.0233243789180943,0.343084853585339,0.445437020278471,0.0277095686289465,0.562246703675741
0.1362312,0.02,-0.0145084298102693,0.0236014146717141,0.348782111072545,0.437180052205313,0.0277041749573185,0.559263228766617
0.1363054,0.02,-0.0140424289180064,0.0238726146006599,0.35432553202798,0.428817251308658,0.0276964174179424,0.556265060620226
0.1363796,0.02,-0.0135617279921589,0.0241379787049318,0.359715116451646,0.420348617588502,0.0276868647934909,0.553252135388908
0.1364538,0.02,-0.0130664958592382,0.0243943606637886,0.364908442608454,0.411774310389099,0.0276734194893671,0.550196559588794
0.136528,0.02,-0.0125600005456883,0.0246405121725496,0.369901697596039,0.403161269123741,0.0276569783930431,0.547143742362002
0.1366022,0.02,-0.0120425249604715,0.0248767315111808,0.374700119776436,0.394515720152247,0.0276382737902162,0.544098183426228
0.1366764,0.02,-0.0115140691035884,0.0251030186796819,0.37930370914964,0.385837663474625,0.0276176634448801,0.541056379992171
0.1367506,0.02,-0.010974632975039,0.025319373678053,0.383712465715651,0.377127099090873,0.0275955295724814,0.538014967463064
0.1368248,0.02,-0.0104242165748228,0.0255257965062942,0.387926389474473,0.368384027000988,0.0275722791673005,0.534970723498179
0.136899,0.02,-0.00986163341428038,0.0257204562147826,0.391945672963626,0.359585524209099,0.0275462099297562,0.531905216909594
0.1369732,0.02,-0.00928625849056494,0.025901636982101,0.395792750084428,0.35072246614344,0.0275159843564814,0.528827144988918
0.1370474,0.02,-0.00869818394571596,0.0260694136877728,0.399469606810386,0.341796897655412,0.0274822257828173,0.525738609968974
0.1371216,0.02,-0.00809740977973385,0.026223786331798,0.402976243141499,0.332808818745022,0.0274454917011287,0.522639036401696
0.1371958,0.02,-0.00748393599261865,0.0263647549141765,0.406312659077765,0.32375822941227,0.0274063788127181,0.519528024305727
0.13727,0.02,-0.00685776258436965,0.0264923194349084,0.40947885461919,0.314645129657145,0.0273655238704616,0.516405354345988
0.1373442,0.02,-0.00622045741839814,0.0266034087752843,0.412435740614753,0.305480243924466,0.0273209708641362,0.513245964002242
0.1374184,0.02,-0.00557642688844426,0.0266980106402344,0.415195491018301,0.296328270032764,0.0272741692630268,0.510095813923756
0.1374926,0.02,-0.00492586410850955,0.0267764866362344,0.417763766977482,0.287193495017562,0.0272258034554711,0.506958251318211
0.1375668,0.02,-0.00426876907859474,0.0268388367632841,0.420140568492293,0.278075918878869,0.0271761945138126,0.503829647751454
0.137641,0.02,-0.00360514179869911,0.0268850610213837,0.422325895562735,0.268975541616676,0.0271256991340731,0.500706504901675
0.1377152,0.02,-0.00293498226882265,0.0269151594105331,0.42431974818881,0.259892363230984,0.0270747101002525,0.497585459161339
0.1377894,0.02,-0.0022580627782557,0.0269272478030619,0.42611873109336,0.250805973382807,0.027021760152848,0.494450006849138
0.1378636,0.02,-0.00157489692478819,0.0269200582439207,0.42774267096195,0.241705528928368,0.026966086779134,0.491309836331622
0.1379378,0.02,-0.000885552280362732,0.0268936967124073,0.429193574692397,0.232592415475071,0.0269082724399059,0.488166320318973
0.138012,0.02,-0.000190028844979334,0.0268481632085218,0.430471442284699,0.223466633022918,0.0268488357034965,0.485018555003073
0.1380862,0.02,0.000511673381362007,0.0267834577322641,0.431576273738857,0.214328181571909,0.0267883448115999,0.481865800270405
0.1381604,0.02,0.00121955439866156,0.0266995802836343,0.432508069054871,0.20517706112204,0.0267274185108388,0.478707485013814
0.1382346,0.02,0.00193067861593696,0.0265942182303064,0.433233572457364,0.196032908579695,0.0266642075299304,0.475521008526842
0.1383088,0.02,0.00264029667216474,0.026469190375162,0.433779253724207,0.186953249473683,0.0266005489724105,0.472351520004222
0.138383,0.02,0.00334834469195112,0.0263248825140155,0.434150685347087,0.177940531212896,0.0265369714088258,0.469201076549994
0.1384572,0.02,0.00405482267529531,0.0261612946468673,0.434347867326004,0.168994753797345,0.0264736647355121,0.466065764309795
0.1385314,0.02,0.00475973062219755,0.0259784267737171,0.434370799660958,0.160115917227026,0.0264108631671376,0.462941787428562
0.1386056,0.02,0.00546306853265813,0.025776278894565,0.43421948235195,0.151304021501935,0.0263488457326486,0.459825473170695
0.1386798,0.02,0.00616424564528016,0.025553377024721,0.433887682884144,0.142540982546652,0.0262863653201217,0.456701711255756
0.138754,0.02,0.00686216066182541,0.0253094050984674,0.433392323953725,0.133813663536248,0.0262231812598516,0.453580205708982
0.1388282,0.02,0.00755678968792425,0.0250444853158405,0.432735287475701,0.125122871434554,0.0261597269695781,0.450461498890533
0.1389024,0.02,0.00824813272357616,0.0247586176768407,0.431916573450074,0.116468606241578,0.0260963760452232,0.447344232846149
0.1389766,0.02,0.00893618976878113,0.024451802181468,0.430936181876844,0.107850867957318,0.0260335575268788,0.444227197017179
0.1390508,0.02,0.00962096082353993,0.0241240388297219,0.42979411275601,0.0992696565817655,0.0259717565179181,0.441109333473672
0.139125,0.02,0.0102985605613069,0.0237743726703775,0.428464715768243,0.0907510289151873,0.0259090938765696,0.437970046815449
0.1391992,0.02,0.0109649721265178,0.0234065262423786,0.426985656906335,0.0823411827213262,0.0258475547096911,0.434852643519252
0.1392734,0.02,0.0116202708119231,0.0230208530532106,0.425361998590773,0.0740409829032075,0.0257874071794732,0.431757914802277
0.1393476,0.02,0.0122644566175219,0.0226173531028737,0.42359374082156,0.0658504294608407,0.0257286135946566,0.428681625828983
0.1394218,0.02,0.012897529543315,0.0221960263913677,0.421680883598692,0.0577695223942165,0.0256711872706927,0.425619648642106
0.139496,0.02,0.0135194895893024,0.0217568729186924,0.419623426922171,0.0497982617033349,0.0256151931079074,0.422567967657962
0.1395702,0.02,0.0141292921289048,0.0212991464950513,0.41741277255137,0.0419206125978829,0.0255595488512921,0.419512527166476
0.1396444,0.02,0.0147259633530908,0.020823584975841,0.415062262253889,0.0341210866707709,0.025504424869474,0.416462399386679
0.1397186,0.02,0.0153095284672892,0.0203303031422322,0.412573545368911,0.0264000343191534,0.0254500076177944,0.41341733411932
0.1397928,0.02,0.0158799874715002,0.0198193009942249,0.409946621896437,0.0187574555430304,0.0253964307333666,0.410375529171452
0.139867,0.02,0.0164373403657237,0.0192905785318191,0.407181491836466,0.0111933503424019,0.0253438864105513,0.407335314435243
0.1399412,0.02,0.0169815871499599,0.0187441357550146,0.404278155188998,0.00370771871726519,0.0252926259477758,0.404295156959747
0.1400154,0.02,0.0175086098030596,0.0181806887079791,0.401219434943333,-0.00366985699814177,0.0252406192303643,0.401236218238876
0.1400896,0.02,0.0180161340323532,0.0176053413951377,0.398050132942326,-0.0109071617423476,0.0251898616731229,0.398199541075423
0.1401638,0.02,0.0185043495908253,0.017018361798361,0.394774510856643,-0.0180045437283527,0.0251403180584373,0.395184865622367
0.140238,0.02,0.0189732564784754,0.0164197499176496,0.391392568686289,-0.024962002956149,0.0250916848528783,0.392187766783251
0.1403122,0.02,0.0194228546953035,0.0158095057530033,0.387904306431261,-0.0317795394257393,0.025043716910018,0.389203918369316
0.1403864,0.02,0.01985314424131,0.015187629304422,0.384309724091558,-0.038457153137126,0.0249962281185542,0.386229098669095
0.1404606,0.02,0.0202631026295815,0.0145541695953407,0.380598088922757,-0.0450089345035147,0.0249482901375403,0.383250191750502
0.1405348,0.02,0.0206525092896974,0.0139105994536043,0.376778432151097,-0.0514520736547361,0.0249004200189405,0.380275298721349
0.140609,0.02,0.0210214284753756,0.0132570040512011,0.372852113033908,-0.0577865391814927,0.0248525373263756,0.37730356783951
0.1406832,0.02,0.0213698601866157,0.0125933833881317,0.368819131571191,-0.06401233108378,0.0248045203452108,0.374332913786254
0.1407574,0.02,0.0216978044234177,0.0119197374643961,0.364679487762948,-0.0701294493615979,0.0247563094587423,0.371361371796808
0.1408316,0.02,0.0220052611857821,0.0112360662799935,0.360433181609174,-0.0761378940149533,0.0247079077483889,0.368387102529315
0.1409058,0.02,0.0222887033934066,0.010544659393667,0.356071500622747,-0.0820074047418753,0.0246571721956858,0.365393114314204
0.14098,0.02,0.0225482118625176,0.00985101489559917,0.351642020503543,-0.0877205840212453,0.0246061852522958,0.362418282437355
0.1410542,0.02,0.0227840398353835,0.00915528372600068,0.347148058257674,-0.0932785767742967,0.0245546674040581,0.359461635278526
0.1411284,0.02,0.0229961873120038,0.00845746588487232,0.342589613885146,-0.0986813830010234,0.0245021092986409,0.356518805805483
0.1412026,0.02,0.0231846542923791,0.00775756137221303,0.337966687385952,-0.103929002701434,0.024448066449124,0.353585519196061
0.1412768,0.02,0.0233494407765089,0.0070555701880236,0.333279278760096,-0.109021435875521,0.0243921597086815,0.350657598137001
0.141351,0.02,0.0234899767381855,0.00635212796801754,0.328514679325464,-0.113970635839455,0.024333691394496,0.347722878692159
0.1414252,0.02,0.0236071110577443,0.00564882799354261,0.323677196986751,-0.118794263661274,0.0242735442445742,0.344788348016612
0.1414994,0.02,0.0237009261892186,0.00494571367109351,0.318767891058239,-0.12349248008282,0.0242114432850095,0.341852835305958
0.1415736,0.02,0.0237714221326087,0.00424278500066946,0.313786761539921,-0.128065285104099,0.0241470854301008,0.338914220661372
0.1416478,0.02,0.0238185988879146,0.00354004198227045,0.308733808431798,-0.132512678725111,0.0240802315233804,0.33597049646019
0.141722,0.02,0.0238424564551361,0.00283748461589701,0.303609031733873,-0.136834660945852,0.0240107069608646,0.333019772065483
0.1417962,0.02,0.0238407497789725,0.00213846823032823,0.298411487085225,-0.141002759050398,0.0239364658292677,0.330047259773869
0.1418704,0.02,0.0238159233730164,0.00144772283694282,0.293187520692424,-0.145013524267424,0.0238598849016921,0.327089963939937
0.1419446,0.02,0.0237682341826619,0.000765281865457999,0.287939497200848,-0.148868499824678,0.0237805511394386,0.324146547549603
0.1420188,0.02,0.023697682207909,9.11453158737504e-05,0.282667416610495,-0.152567685722161,0.0236978574874534,0.321212962284942
0.142093,0.02,0.0236042674487577,-0.00057468681181017,0.277371278921365,-0.156111081959873,0.0236112622857007,0.318285243580591
0.1421672,0.02,0.0234879899052081,-0.00123221451759326,0.272051084133461,-0.159498688537812,0.0235202895901502,0.315359515511223
0.1422414,0.02,0.0233489668433931,-0.00188063231062433,0.266692439659797,-0.162739886998308,0.0234245817580941,0.312424596009848
0.1423156,0.02,0.0231890125237998,-0.00251891006064321,0.261295072892921,-0.165851362826103,0.0233254198187847,0.309486331958929
0.1423898,0.02,0.0230082044970422,-0.00314704461103141,0.255859767402622,-0.168833369917683,0.0232224323437821,0.306543516279638
0.142464,0.02,0.0228065427631204,-0.00376503596178917,0.2503865231889,-0.171685908273048,0.0231152306629115,0.303594239230864
0.1425382,0.02,0.0225840273220342,-0.0043728841129165,0.244875340251754,-0.1744089778922,0.0230034868128157,0.300636697415359
0.1426124,0.02,0.0223406581737837,-0.00497058906441339,0.239326218591184,-0.177002578775138,0.0228869343356666,0.297669198605103
0.1426866,0.02,0.0220758232994841,-0.00555451342865524,0.233744853790899,-0.17944194665546,0.0227638879319671,0.294679603795766
0.1427608,0.02,0.021793724656895,-0.00612167852407342,0.228173194609735,-0.181735448221691,0.0226371681615138,0.291703239403938
0.142835,0.02,0.021494573322955,-0.00667214052719821,0.222612751483033,-0.183884694011706,0.0225063133709315,0.288738666989071
0.1429092,0.02,0.0211783692976642,-0.00720589943802963,0.217063524410793,-0.185889684025507,0.0223707021083211,0.285782344200508
0.1429834,0.02,0.0208451125810222,-0.00772295525656826,0.211525513393009,-0.187750418263094,0.0222297718479171,0.282830801671499
0.1430576,0.02,0.0204948031730294,-0.00822330798281353,0.205998718429687,-0.189466896724466,0.0220830195236389,0.279880647685889
0.1431318,0.02,0.0201281958033344,-0.00870646270041985,0.200467626114451,-0.191045456964983,0.0219304983767166,0.276921714112351
0.143206,0.02,0.0197475828337423,-0.00917245613613803,0.194928088175145,-0.19250058151136,0.02177386000104,0.273958817054368
0.1432802,0.02,0.0193530200228119,-0.0096213124655047,0.18938065338154,-0.193832550564235,0.0216127054660502,0.27099093994718
0.1433544,0.02,0.018944507370543,-0.0100530316885204,0.18382532173363,-0.19504136412361,0.0214466269059484,0.268016571557938
0.1434286,0.02,0.0185220448769353,-0.0104676138051851,0.178262093231416,-0.196127022189485,0.0212752693331414,0.265034304791212
0.1435028,0.02,0.0180856325419893,-0.0108650588154984,0.172690967874901,-0.197089524761859,0.0210983318655315,0.262042842215591
0.143577,0.02,0.0176361986224599,-0.0112422766478572,0.167122945128529,-0.19790918317735,0.0209146906761208,0.259033054984029
0.1436512,0.02,0.0171786693828735,-0.0115985466985569,0.161593443242812,-0.198603348917401,0.0207275895193986,0.256038534405028
0.1437254,0.02,0.0167131838976237,-0.0119339710084609,0.156103282925428,-0.199173462902176,0.0205365571609891,0.253057904963549
0.1437996,0.02,0.0162397421667104,-0.0122485495775693,0.150652464176376,-0.199619525131676,0.0203409978220196,0.250088223985477
0.1438738,0.02,0.0157583441901335,-0.012542282405882,0.145240986995656,-0.199941535605899,0.0201403639382116,0.247126611201459
0.143948,0.02,0.0152689899678934,-0.012815169493399,0.13986885138327,-0.200139494324846,0.0199341572127887,0.24417025366715
0.1440222,0.02,0.0147727449264321,-0.0130673951861052,0.134520252665442,-0.200216441861256,0.019722849936337,0.241210119955105
0.1440964,0.02,0.0142716812213226,-0.0133002023246478,0.1291882173291,-0.200183971940694,0.0195083640205841,0.238250326586604
0.1441706,0.02,0.0137658270287427,-0.013513624660347,0.123873103432008,-0.200042350451879,0.0192903096202731,0.235290220213653
0.1442448,0.02,0.0132551823486923,-0.0137076621932029,0.118574910974163,-0.199791577394812,0.0190682946772921,0.232328827118887
0.144319,0.02,0.012739747181171,-0.0138823149232156,0.113293639955562,-0.199431652769492,0.0188419697979667,0.229365282858483
